track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
45iZEbdiPMaJPc4KEmSnoF,The Call,2FkHoIxJdhomebqlsXKZ3i,Ego Kill Talent,6HdQweHdag1bAuLSkbLONR,210529,2020-06-26,40,0.435,0.948,7,-4.768,1,0.066,0.00041,0.0,0.411,0.523,101.951,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
5QPdOoWGVpk51zi8xhZq5T,Smile Like a Hostage,5NokRbYYfqacBmRVBRj0wD,The Violent,3E2BLFonu6OwNR2aRj4aSN,210404,2020-09-04,41,0.475,0.889,1,-3.999,0,0.0608,0.00152,0.00042,0.0884,0.236,148.957,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
5jJOhbVGJt9O28IrPlBs7e,Winds of Change,7HnPsSFnXUJ8XiHt1UuQ23,Struggle Jennings,4RjBKqrFun5Q72gIsSkN7R,285631,2020-12-16,56,0.646,0.72,9,-4.843,0,0.0728,0.0751,0.0,0.384,0.395,140.124,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
5OxclJsdFESni44YlpNpkR,Parasite Eve,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,5PMPY8a70DCHnQic13XueL,291812,2020-06-25,73,0.589,0.797,9,-5.464,1,0.15,0.0289,4.35e-06,0.383,0.232,102.489,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
3oQYe7FdyIzyQXZtoO0TPc,Flowers On A Grave,78SHxLdtysAXgywQ4vE0Oa,Bush,2Kvbw8Jz6jTr6rqCsNottI,225149,2020-03-04,57,0.183,0.847,7,-4.126,1,0.0664,0.000692,5.03e-06,0.164,0.416,92.09,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
4IF5tqSLknKGYp0uQPZw6P,Bird On A Chain,7ubhUvkY7FB68rfzz7DmW4,Florence Black,5eY8X2zrWWaHlm7kMPV7qu,172571,2020-08-21,53,0.281,0.941,10,-4.448,0,0.115,6.8e-06,7.92e-06,0.346,0.553,140.048,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
2b0ki4EJ3WhObwx30dyIdf,Into The Dark (feat. Kellin Quinn),5Vp7LqcfAtx2U1RfIX8i7r,Point North,7dsBHVjvlG1lDgzheujPzs,198000,2020-01-13,0,0.544,0.918,2,-4.03,1,0.0509,0.000487,0.0,0.409,0.6,95.021,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
23nUxEzx3pCaxLPBB9MwPE,Breaks,1xLSa28V0Sl3EMyS6CiKIg,Gone Is Gone,6oV4M5y0UgPJBe1QlQAuFP,235214,2020-10-30,41,0.407,0.932,11,-6.252,1,0.113,0.00363,0.346,0.229,0.173,102.954,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
5RkRWueNivukEN8yNQwNA3,Listen To Your Heart,1SPVRGHIGb9TJxBKQ9O9XT,Through Fire,2cF9qQAdtpoR55C0RlupuE,215946,2020-03-20,43,0.189,0.878,11,-6.256,0,0.153,1.67e-05,0.00126,0.13,0.379,170.045,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
1DKAjHZD5QDq9tAwiZhhCX,Bound,37EbZutVi8JaIn1lhFBx45,Ocean Hills,4T4gIMdh94mwbbOaC85qSC,178973,2020-09-25,39,0.409,0.842,1,-5.35,1,0.0304,1.03e-05,0.0393,0.182,0.576,185.929,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
74SEdRYWaNerEpJZZW3VBs,Talk to a Friend,4rMxZovfLSDjEL9eI2pKo7,Slaves,0l5CgCOQsIj5C9x1KPaAR9,211235,2020-03-27,51,0.395,0.934,5,-3.581,0,0.0757,0.0797,0.0,0.245,0.628,169.914,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
473gsXF8axYSsplgUfnbXf,NO WAY OUT,1CF8aEN939swnuIZGFI7Hk,The Word Alive,5Fjl9DnL0Ugokz8V0UNMnP,215053,2020-01-24,0,0.386,0.92,6,-2.906,0,0.306,0.00304,6.56e-06,0.341,0.518,156.991,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
4M7oDScM3tWQUpQcegjPuI,Leviathan,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,700dWAqcIsUkNJ1WN1XPT5,275933,2019-08-02,61,0.545,0.86,9,-4.053,1,0.0383,0.00347,0.000344,0.0884,0.5,90.004,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
2difkxoCWFI8heCIu8deOE,Someone Else,1MP7xlABJ13LtmHfG77SCJ,Loveless,6iSpCFZpcvUUxpmcy3ThYQ,176655,2020-08-28,48,0.44,0.872,7,-4.9,0,0.0792,0.0102,0.0,0.13,0.389,159.854,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
6I10pyraPKbTSMLoBwdblm,Heroin(e),4CqPd0j1VupcPYQRTMBn1c,Eva Under Fire,78vbD6Z7Q8wxmklqGS8kXs,199189,2020-09-18,47,0.524,0.896,0,-2.425,0,0.0488,0.00938,0.0,0.104,0.376,91.537,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
7BPK61iM3LKNMv1qVOjIyf,World On Fire,5P5FTygHyx2G57oszR3Wot,Daughtry,2dU6SY6QOscg983uZhKi4E,218473,2020-08-13,56,0.216,0.924,7,-4.783,0,0.0888,5.44e-05,3.56e-05,0.308,0.413,169.466,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
1Sa0v0Ou5Mh7uHIexYfLnl,Translucent,6xwCHSKy9jDs9BxNLwCVJl,Zero Theorem,6PJrQfPOJQiOGSdfB8ulVW,177750,2020-09-25,39,0.421,0.962,2,-2.941,0,0.135,0.0193,0.0,0.504,0.602,159.95,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
1GJKgHn5KAAiyWvH7H0sRM,Breakdown,72iCiKwu6nu6Qq9emIwzYv,Kayzo,0RFS0UAtQ6AfdHxF7yLvlN,249333,2020-09-11,50,0.447,0.988,2,-0.846,1,0.446,0.0164,0.000833,0.0727,0.113,179.968,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
6pR3NxgHtficTizsYVRRmX,The Purge,3hE8S8ohRErocpkY7uJW4a,Within Temptation,3niQnbWWHiZqnqOHdM9N0U,256466,2020-11-20,63,0.477,0.905,5,-3.892,0,0.0689,7.12e-05,0.000517,0.0959,0.493,93.998,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
2NVrALq8HUj3Y0NKC4AjGw,B12,1OPyWvWWkx18pqGjugyxrl,Grey Daze,67HpukNc3CzJhqYneGVim6,213680,2020-06-26,54,0.475,0.922,11,-5.136,0,0.0452,0.00738,0.0218,0.07,0.535,154.99,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
00i9VF7sjSaTqblAuKFBDO,Talk To Me (feat. Lzzy Hale),4Lm0pUvmisUHMdoky5ch2I,Apocalyptica,3W8ep9kCGVEf5TLFtRRB2T,208021,2020-08-21,60,0.409,0.877,2,-5.865,0,0.0602,0.00329,0.0,0.222,0.403,177.928,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
0uI52jGhm25C2Pp5t5gWSX,Song About James,7rZJ1D1ERxrHNKTWwpZFVU,AVOID,2nYb55ePOTVVhkRWnaKsIN,234338,2020-08-14,47,0.532,0.984,4,-2.782,0,0.0967,3.96e-05,1.48e-05,0.153,0.269,101.49,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
5rbdYiQwzLpHxBOQsJrMsE,Forget Me Not - Radio Edit,3iiWib88qMEYbSvpREAf8k,Another Day Dawns,4ETrw50vExz1RAyUr5O4W6,172017,2020-06-12,40,0.389,0.922,11,-5.196,0,0.112,1.84e-05,0.000488,0.125,0.309,171.003,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
2MwZB139D4vzs59l2iL2rJ,All In,1ZjAT2nTrzDIXFfsQ2hWJk,Adelitas Way,2OYVlAtIJngCk7OOH2kf8e,174998,2020-08-14,52,0.431,0.96,7,-3.307,1,0.134,0.00688,0.000264,0.34,0.41,175.924,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
4Ht85k8iAMpWd2ZOpEvfgj,Sick Boy,0GNQi6NHsCdC6YoghTUahn,Weapons of Anew,5XkNjUSxzbNXcv6NeB8aYi,195161,2020-10-02,50,0.52,0.674,11,-8.68,0,0.106,0.00891,0.0,0.278,0.376,180.048,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
7gDi3mxcBa0QXRZ20uWXMb,Gasoline,4ygqEKxbe61knnDaodGFmi,Crobot,5bS8kLirDX380TztuopXkH,214271,2019-08-23,48,0.47,0.967,5,-4.526,0,0.0792,0.000164,0.0,0.142,0.331,86.047,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
3bTJRzsVHaL4JOmmNX4Cm3,Kevin,0l7GXb53ndWn97ul8Hpfzd,Slomosa,4P0wMxlWvsilPWY5tbvVKS,167389,2020-08-28,47,0.472,0.63,5,-9.556,0,0.0369,0.00131,0.0012,0.161,0.511,151.913,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
7AUF59Aa05cbLrlMEbMgy5,Nightmare,1nRfyHvAh1foLjOCa3hbv7,Throw The Fight,0e53cjfkjZVK83FBgQntce,179400,2020-08-07,41,0.507,0.945,11,-2.77,0,0.0596,5.69e-05,1.47e-05,0.109,0.566,99.956,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
69pOaF9WArEoUCt90NiDdT,Anxiety,0hAd6zwEgt9ILuMDY1prcI,Palaye Royale,5274bCsoBGBuqed5yKLi9D,194463,2020-05-29,58,0.504,0.943,1,-5.532,1,0.0622,4.67e-05,1.96e-06,0.594,0.0983,91.036,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
3kXJttaLz9u8ZBidfdmDMk,Survivor,6HySSUk2KthFj3bd9R61ql,Scott Stapp,3SuX2WX3qViO2plzqphNK6,200493,2019-07-19,46,0.405,0.87,11,-5.698,0,0.0455,0.000203,0.0,0.0693,0.371,76.52,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
5R1jqzHN5H7sJ47hJxLsfQ,The War We Made,01crEa9G3pNpXZ5m7wuHOk,Red,4os4rX6L7yiCZEn7bStZH5,232350,2020-03-13,45,0.459,0.859,5,-5.858,0,0.0492,0.000792,0.0,0.0729,0.408,100.107,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
6ZbKBsBuWFolXp7nm6wO1n,hate me,6yftgrG6pbxZFCygrw2rZB,VIOLET NIGHT,6RXVKVR9YKXRN2OnUREIga,166971,2020-08-14,38,0.332,0.977,9,-4.444,1,0.102,8.27e-05,0.25,0.0679,0.322,199.918,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
0z3mB4y5HiTzaQSz8srInh,I Can't Be the Only One - Alternate Edit,37394IP6uhnjIpsawpMu4l,Killswitch Engage,701gy9BWh7VqKoPhtWLt5k,203378,2020-04-03,45,0.396,0.975,5,-5.269,1,0.0583,1.8e-05,0.000501,0.129,0.591,180.034,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
3iEJfetLpNgqQM0riDWP9R,Amplifier,3LwnLoAjOLhXnEyyQqCDuk,Fear No Empire,3C3OZNijbICjzXv1BydjNH,214487,2020-09-09,41,0.606,0.974,6,-3.273,1,0.117,0.0107,0.0,0.0775,0.623,92.012,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
70HVKogWbgiA4XaXa2GowH,Entertain You,3hE8S8ohRErocpkY7uJW4a,Within Temptation,5fE1zz1xFy9wRLmruEo9A3,211045,2020-05-08,59,0.559,0.878,1,-4.341,0,0.0403,0.000471,2.19e-06,0.218,0.597,137.114,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
4yoWprv7DUH6JViAyPbab0,Brace Yourself,1SImpQO0GbjRgvlwCcCtFo,The Red Jumpsuit Apparatus,4ZN4SqtD9wDhO0jSbF4zin,207000,2020-04-10,48,0.491,0.966,1,-2.883,0,0.0637,0.00186,1.6e-06,0.304,0.327,129.789,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
21Lwloi3hp3tEGLiudmS6D,Outta My Head,25My38UxRbqlegmRn61zQP,Tropic Gold,5SwNUf0QCiRCQ9x34UHusD,218834,2020-05-08,44,0.52,0.556,11,-8.754,0,0.0283,0.000242,0.0771,0.397,0.124,107.982,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
71si6qnqug1pf2qHgRxMDV,Again,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,5nFsS70swqj4YWP5t6vyWh,235672,2020-08-06,57,0.625,0.928,1,-3.054,1,0.0316,9.86e-05,0.00207,0.0937,0.456,98.025,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
7ulqPgJEHAOSSe9NbJK8A9,Pardon Me (feat. Phil Campbell),6VoDY3M6eh1fpqTFGTRTwR,Budderside,1wrtjofemJIwpXNt7IRKcb,237700,2021-01-08,29,0.477,0.92,9,-5.572,0,0.103,0.000901,0.000117,0.0786,0.334,77.549,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
4QMaRC93F0aFx3S648CLyh,Animal In Me,4fnono0JCZFAeeaecrI7kg,Solence,5QJWH1xQe9Yi3VUVuj4bQG,187321,2020-02-20,52,0.506,0.881,5,-5.491,0,0.108,0.000163,0.00143,0.23,0.556,148.084,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
0LoPP9mKkUNffZBxppXDwW,Skeletons - (Radio Edit),7IEyUxk8jyEVz9Zm9H8bfg,New Years Day,2xCCQGv3IqNsNq2D1EOuoi,191642,2020-05-29,44,0.573,0.874,0,-2.652,1,0.0391,2.2e-05,0.0,0.359,0.71,111.105,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
3ZuaPSIAoYEPZ8bSfD07Br,Famine Asylum,60mqEPQp1eNjuwt1Z4yL4J,Nothing,1M5aKnLb65Y9KKKdYqPSuQ,250096,2020-10-27,39,0.362,0.896,6,-4.556,1,0.0563,3.43e-05,0.885,0.111,0.248,175.934,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
6W1kNX0eICKi0DHAjWxKmh,Sail the Silence,18oTfMeqSFKTJgT3ad055a,Etched in Embers,4SYNtq5QPONiEU8xHuak0A,236666,2020-10-01,42,0.269,0.927,0,-4.939,0,0.0641,0.000125,1.26e-05,0.0676,0.319,120.079,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
5Z6aRCmxTLODPmrRS9MReB,Remember Me?,10n5DVRlZbjbZ5ffpwpn6l,Rev Theory,4Fzf68w0mKUQus1eqo6Ik6,185869,2020-09-18,41,0.502,0.906,11,-5.116,0,0.0528,4.17e-05,1.45e-05,0.262,0.538,115.046,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
4oXudt9ULfTgia4pb1Hsq9,Freedom (feat. AJ Channer of Fire From The Gods),6DHKrV1tmyV6dxN7fmPm9w,Islander,0FqKm65UlWVIR0YjfYdtPC,202442,2020-07-31,40,0.503,0.939,11,-5.164,0,0.0618,0.000583,5.64e-05,0.172,0.186,101.993,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
6b9pDaMgmYARNR25XCXbj4,Uprise,5OA7FiSNGhsL2ryfAtarP4,Kingdom Collapse,6eHPDy2VsYcvOqQVrfKAK9,166229,2020-05-13,50,0.476,0.691,0,-9.573,0,0.0523,4.8e-05,9.71e-05,0.425,0.495,122.97,37i9dQZF1DWWJOmJ7nRx0C,Rock Hard
5BgRSqd7xAhEfWgA9opde9,Cuando Pase El Temblor - Remasterizado 2007,7An4yvF7hDYDolN4m5zKBp,Soda Stereo,0IkprxBZTCQhSry1AsDxcb,229160,2007-06-28,64,0.653,0.598,0,-9.179,1,0.037,0.0329,0.00196,0.0736,0.711,94.099,37i9dQZF1DX1te6miphixI,Radio Rock
3mjSvzk1uqa9k8QxNy36mU,Realize,711MCceyCBcFnzjGY4Q7Un,AC/DC,4s6UkDgz073CrsXH931iSQ,217466,2020-11-11,58,0.455,0.79,7,-4.049,1,0.0432,3.78e-06,0.00021,0.0866,0.22,125.964,37i9dQZF1DX1te6miphixI,Radio Rock
2xIZ74gMY794yuZir9zwgc,Siguiendo La Luna,2FS22haX3FYbyOsUAkuYqZ,Los Fabulosos Cadillacs,7fOv9NQRH5UWZq0EfUk1YE,296933,1994-02-15,0,0.612,0.439,7,-12.362,1,0.132,0.00788,2.06e-05,0.063,0.816,161.208,37i9dQZF1DX1te6miphixI,Radio Rock
0wGv595Z2XDF9ZFbrbQqqH,Shame Shame,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,4bMgI05AysPH4EdwWaWORy,257433,2020-11-08,70,0.648,0.864,7,-4.136,1,0.0335,0.00129,0.0296,0.0368,0.354,122.014,37i9dQZF1DX1te6miphixI,Radio Rock
2hConpLOB6gmyM8vDkVOof,Lobo-hombre en París,2Ax9wZpdlg4r2zkc3pcI8U,La Unión,5ceH4FeKHP9o2mautX4K9t,232160,1984-10-15,56,0.602,0.952,9,-5.195,1,0.0628,0.0162,4.92e-05,0.112,0.75,146.287,37i9dQZF1DX1te6miphixI,Radio Rock
3C6jXg71DxmJobfGsW9lJL,Llueve Sobre la Ciudad,3RTAXX6KGdljBsOIupyZgT,Los Bunkers,08nbL3947bNt0zXvOR9qPZ,236426,2006,0,0.483,0.785,9,-4.156,0,0.0328,0.0312,0.0,0.0477,0.815,107.832,37i9dQZF1DX1te6miphixI,Radio Rock
1u1DBObkLFscNCpRpXbYb9,Sweet Child O' Mine,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,4a92B7gXZWKJopxs6gWgqb,355266,2004-01-01,0,0.45,0.941,6,-4.725,1,0.0489,0.138,0.123,0.108,0.662,125.138,37i9dQZF1DX1te6miphixI,Radio Rock
5wCUdBsdubZ3ZFoJoRsMrY,Persiana Americana - Remasterizado 2007,7An4yvF7hDYDolN4m5zKBp,Soda Stereo,0IkprxBZTCQhSry1AsDxcb,292266,2007-06-28,65,0.602,0.916,4,-5.418,0,0.0399,0.0123,0.00134,0.133,0.549,101.212,37i9dQZF1DX1te6miphixI,Radio Rock
2jEjxOyKqMpkcThWl697hf,El Loco,2F9pvj94b52wGKs0OqiNi2,Babasónicos,2VMsGuuC4CDcyZ8qp7njWh,185826,2001-07-25,65,0.687,0.387,11,-9.842,0,0.0273,0.203,0.000335,0.0913,0.602,112.722,37i9dQZF1DX1te6miphixI,Radio Rock
4rJdaSwOCHLBhxdMsymeMw,Entre dos tierras,3qAPxVwIQRBuz5ImPUxpZT,Heroes Del Silencio,6PsBAHuQ8mzQ0VNrTkXazg,368320,1990-11-19,63,0.458,0.746,11,-9.444,0,0.0318,0.0351,0.0,0.172,0.511,166.095,37i9dQZF1DX1te6miphixI,Radio Rock
0wuRFAZfya3gwGw3c6567P,Gimme Tha Power,27Owkm4TGlMqb0BqaEt3PW,Molotov,7vPZTR6HsfZt6diIrdWILI,250640,2008-01-01,58,0.702,0.657,1,-9.06,0,0.0359,0.337,0.0,0.26,0.629,80.866,37i9dQZF1DX1te6miphixI,Radio Rock
7mPx5N0Yg9s5U0Cd13WA8q,Calaveras y Diablitos,2FS22haX3FYbyOsUAkuYqZ,Los Fabulosos Cadillacs,0mr1iGqJHUSpa4ObJ4q2uc,260386,2005-07-19,59,0.753,0.47,9,-5.053,1,0.0539,0.52,0.000167,0.422,0.823,92.228,37i9dQZF1DX1te6miphixI,Radio Rock
0fuLRqMU6IaRoNAFIUdjPx,Creep,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,4YYwK9eAIWEUCYdvf40Nnk,238640,1993-02-22,0,0.515,0.43,7,-9.935,1,0.0369,0.0102,0.000141,0.129,0.104,91.841,37i9dQZF1DX1te6miphixI,Radio Rock
4BtK63vvaeI9DaIuUlOg5c,Suedehead,3iTsJGG39nMg9YiolUgLMQ,Morrissey,0YidZM0OXOX4KxyLqyF9hs,234880,1997-09-08,49,0.551,0.948,2,-7.785,1,0.0315,0.00346,0.000596,0.0699,0.856,142.1,37i9dQZF1DX1te6miphixI,Radio Rock
5nvS1vouQkX0HxOohfqCoS,Tren Al Sur,2mSHY8JOR0nRi3mtHqVa04,Los Prisioneros,62mYqA8S00dcrD42jmml86,338253,2007-01-01,64,0.585,0.624,9,-8.966,0,0.0746,0.00418,0.0229,0.0765,0.728,180.503,37i9dQZF1DX1te6miphixI,Radio Rock
5eSllZgRWCIJsDTAqFRwQw,Coffee and TV,7MhMgCo0Bl0Kukl93PZbYS,Blur,5YuZ4DjvtZBywtIbHIqtGJ,358773,1999,67,0.743,0.743,2,-10.117,1,0.0367,0.0511,0.233,0.0987,0.707,121.604,37i9dQZF1DX1te6miphixI,Radio Rock
7lwFGRjuuJ2O8gFuDpwQkL,Whole Lotta Love - 2007 Remastered Version,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,6Xuiq6IfuvIhBXBlFz76On,332560,2007,0,0.347,0.908,9,-10.988,1,0.503,0.0472,0.0819,0.403,0.473,182.833,37i9dQZF1DX1te6miphixI,Radio Rock
4KcH1ZRV2W1q7Flq0QqC76,Blitzkrieg Bop - 2016 Remaster,1co4F2pPNH8JjTutZkmgSm,Ramones,5uYDAwW0SZgcfOFkxrST64,134466,1976-04-23,72,0.385,0.783,9,-2.533,1,0.233,0.000269,0.47,0.108,0.902,176.701,37i9dQZF1DX1te6miphixI,Radio Rock
7kzKAuUzOITUauHAhoMoxA,Last Nite,0epOFNiUfyON9EYx7Tpr6V,The Strokes,2yNaksHgeMQM9Quse463b5,193506,2001-07-30,73,0.624,0.91,0,-5.703,1,0.0297,0.0285,0.000198,0.0789,0.767,104.042,37i9dQZF1DX1te6miphixI,Radio Rock
2GAIycsMaDVtMtdvxzR2xI,Bohemian Rhapsody - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen,1Q9NOisnaTULM5CZD4rIgZ,354320,2011-01-01,52,0.392,0.402,0,-9.961,0,0.0536,0.288,0.0,0.243,0.228,143.883,37i9dQZF1DX1te6miphixI,Radio Rock
1gVVSmhWjci8l9Vrsl6HaS,Vertigo,51Blml2LZPmy7TTiAg47vQ,U2,5PQPur1PEZFDkI0AXbxFlB,193520,2004-01-01,65,0.416,0.819,9,-3.974,1,0.0613,0.000138,0.00108,0.147,0.632,140.083,37i9dQZF1DX1te6miphixI,Radio Rock
0C80GCp0mMuBzLf3EAXqxv,Shoot to Thrill,711MCceyCBcFnzjGY4Q7Un,AC/DC,6mUdeDZCsExyJLMdAfDuwh,317426,1980-07-25,73,0.457,0.904,2,-5.303,1,0.0747,0.000239,0.0879,0.396,0.48,141.038,37i9dQZF1DX1te6miphixI,Radio Rock
09nZ9ZDWq1rTkmM3WjvMvF,You Really Got Me - Remastered,1SQRv42e4PjEYfPhS0Tk9E,The Kinks,32AODg8lzwKusDg5rCq9N0,134066,2014-11-14,56,0.588,0.948,8,-4.073,1,0.0974,0.147,7.92e-05,0.0787,0.962,137.294,37i9dQZF1DX1te6miphixI,Radio Rock
57Xjny5yNzAcsxnusKmAfA,Reptilia,0epOFNiUfyON9EYx7Tpr6V,The Strokes,3HFbH1loOUbqCyPsLuHLLh,219753,2003-10-28,75,0.486,0.666,9,-5.084,1,0.033,0.000563,0.789,0.101,0.741,157.992,37i9dQZF1DX1te6miphixI,Radio Rock
5gFkAC68P66ZNVKXKjYtDm,Sunday Bloody Sunday - Remastered 2008,51Blml2LZPmy7TTiAg47vQ,U2,2jVgzuKDPUnFzgtkAIzdZo,279440,1983-02-28,0,0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,37i9dQZF1DX1te6miphixI,Radio Rock
5OQsiBsky2k2kDKy2bX2eT,Learn to Fly,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,28q2N44ocJECgf8sbHEDfY,235293,1999-11-02,75,0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,37i9dQZF1DX1te6miphixI,Radio Rock
0QnONzv3TvHAWk294h6DaQ,Last Kiss,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,11BDZR6NRHwPiPy1WQr4Jf,195466,1999,71,0.622,0.692,7,-6.97,1,0.0276,0.363,0.000158,0.193,0.774,112.053,37i9dQZF1DX1te6miphixI,Radio Rock
0Yb5Kfpf3boElZNa61wPdJ,Come Out And Play (Keep ‘Em Separated),5LfGQac0EIXyAN8aUwmNAQ,The Offspring,5HDj9yjtyhPduBMVax56pg,197800,2005-06-21,70,0.476,0.856,7,-3.764,1,0.161,0.0535,6.75e-06,0.0846,0.847,158.671,37i9dQZF1DX1te6miphixI,Radio Rock
7LyIoUsiMtelB1I0I4drEF,Modern Love - 1999 Remaster,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,37KYBt1Lzn4eJ4KoCFZcnR,288466,1983-04-14,1,0.315,0.889,0,-8.192,1,0.041,0.000376,0.00241,0.133,0.961,181.329,37i9dQZF1DX1te6miphixI,Radio Rock
7aOoPSmSSkWKnh3zi908ty,Sex On Fire,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon,71iOOq3JusATRJZxIDzo6N,203346,2008-09-23,0,0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,37i9dQZF1DX1te6miphixI,Radio Rock
0HDaKOlVAfUWXdFR2RhBtN,Down,41Q0HrwWBtuUkJc7C1Rp6K,311,6VIeIM5tetuv7FrYxISffU,172160,1995-07-11,59,0.441,0.922,6,-6.644,0,0.0655,0.000179,1.97e-06,0.381,0.565,175.411,20LKsiDZd4ALrlihncFcFa,90s Alternative Rock
679zqcQuKakOGI93NPCqB8,Present Tense,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,3FKhxgSZdtJBIjdHsjbxI0,345786,1996-08-06,60,0.403,0.272,2,-13.492,1,0.0325,0.403,0.17,0.0806,0.105,130.872,20LKsiDZd4ALrlihncFcFa,90s Alternative Rock
3oZKgn93EKPxLp2kRY2KRR,Would?,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,21Y9TFBmsA3XBS9b3yTzgi,208600,2017-05-19,47,0.302,0.915,6,-6.005,1,0.0703,0.00355,0.000151,0.0612,0.426,100.606,20LKsiDZd4ALrlihncFcFa,90s Alternative Rock
1Y13csEpu3TK5gQdzGLrd8,Pardon Me,3YcBF2ttyueytpXtEzn1Za,Incubus,2i6nd4FV6y7K9fln6eelmR,223746,1999-10-26,68,0.579,0.812,1,-6.509,0,0.0693,0.00114,0.00333,0.115,0.278,152.002,20LKsiDZd4ALrlihncFcFa,90s Alternative Rock
4dVbhS6OiYvFikshyaQaCN,My Hero,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,30ly6F6Xl0TKmyBCU50Khv,260026,1997-05-20,71,0.398,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.106,20LKsiDZd4ALrlihncFcFa,90s Alternative Rock
6W21LNLz9Sw7sUSNWMSHRu,Freak On a Leash,3RNrq3jvMZxD9ZyoOZbQOD,Korn,0gsiszk6JWYwAyGvaTTud4,255733,1998-08-18,74,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.293,20LKsiDZd4ALrlihncFcFa,90s Alternative Rock
4ocbH5ZJqajZIpUrqRUoue,Meet Virginia,3FUY2gzHeIiaesXtOAdB7A,Train,01aoYWjhjshlHf5vJNYb03,239933,1998-02-24,66,0.675,0.553,7,-7.775,1,0.0486,0.0863,7.58e-06,0.118,0.594,90.02,20LKsiDZd4ALrlihncFcFa,90s Alternative Rock
